S_t,deltac,pcratio,ExPostReturns,RiskFreeRate,Prices,stdReturns
-3.04738986512214,0.171872440240392,3.06809883011358,-0.193095797366633,0.0094000000000001,-0.231720896506367,0.0129203093535538
-2.91807081498016,-0.00373504659012269,3.12628466773173,0.0757864035881513,0.00940000000000009,0.0273408889171156,0.0233495873134928
-6.05350429586054,-0.0193860753160351,2.13188848667453,-1.05071150644317,0.00940000000000008,-1.1063945143822,0.0206970113175368
-11.2756387858986,-0.205284949946716,0.936258477033142,-0.691551458745137,0.0094000000000003,-1.31560406392875,0.0867356762462275
-3.16665250925315,0.0429721134861296,3.0171148466162,2.38248367208616,0.00940000000000007,2.22310921982647,0.0546396053689722
-2.60590621121979,0.148782107209016,3.28312536224686,0.428004962235535,0.00940000000000009,0.381799361010371,0.0197002791274558
-2.82806699756582,0.102844263314097,3.16892480853931,0.0050670495060835,0.00940000000000008,-0.035328169411836,0.0152743826454703
-2.9554420891456,-0.0157770495105751,3.1093808281337,-0.0638957547857749,0.00940000000000009,-0.111486247936602,0.0229844081590773
-5.75817784610541,-0.0263302141178343,2.20355892964644,-0.98375884034248,0.00940000000000009,-1.04903021011524,0.0273030597691062
-19.8698295158184,-0.0923250161993963,-1.02657295348509,-2.84028200816948,0.0094000000000002,-3.31892925250587,0.0605395841786164
-20.9619868672167,-0.147249917144819,-1.27601130594486,3.12518073744405,0.0094000000000003,-0.291885547923708,0.177391107584008
-35.7594233943467,-0.098124226055134,-4.65560508263784,11.4823596322617,0.00940000000000013,-3.52440112708099,0.245374964741145
-21.7196510582711,-0.0155169166542919,-1.44905460166813,15.4983059450966,0.00940000000000019,3.29181711485491,0.254805570449702
-18.9045817454375,0.0540471057198886,-0.806119542398313,2.84847330740234,0.00940000000000052,0.651273773095289,0.160313272861766
-22.6095241460381,0.0116586282814808,-1.65229315207178,0.700693969150079,0.0094000000000003,-0.895454525948771,0.133630704155397
-9.86078806808575,0.0293489713678241,1.25939692551394,3.69362524159045,0.00940000000000002,3.03515607246687,0.108052336599066
-10.0380930566477,0.0106011480119577,1.21890215232657,0.243359900923837,0.00940000000000019,-0.062417909927936,0.076080782994714
-14.431055593078,-0.0239561303056064,0.215591286816502,-0.826001898612136,0.00940000000000027,-1.11380078917564,0.0665644413184603
-8.05238845779899,-0.0796487771396954,1.67241819831979,2.35948251227536,0.00940000000000013,1.52124984494762,0.105229342964033
-6.83527204953555,0.0429381553809662,1.95039601098596,0.418123280876555,0.00940000000000011,0.25776717585158,0.0516577995500601
-3.29413349875345,0.0181742409301933,2.96491830273529,1.19168113415422,0.00940000000000013,1.09000890154499,0.0399714638044921
-2.65491034679306,0.0609606793148174,3.25707158391227,0.372545527800967,0.00940000000000008,0.329925509936719,0.0170745758652551
-3.68123858284919,-0.0314546877798989,2.81882338334147,-0.447888688912458,0.00940000000000009,-0.496352811625813,0.0223209041532081
-2.4380068491213,0.168872766264343,3.37817713400324,0.914610901077074,0.00940000000000009,0.868390791810351,0.0175179932148152
-3.30853810183814,0.0845732946225866,2.9591512950956,-0.448219641741871,0.00940000000000009,-0.49682503799433,0.0209356498968672
-3.04428503894255,0.00169587326604415,3.06949281084707,0.195093332839693,0.00940000000000007,0.141369329314033,0.0280403404793922
-2.53208054974746,-0.00270196763328556,3.32400345751519,0.359386624590382,0.0094000000000001,0.308647603212393,0.0261547213250994
-4.84202459687777,0.0396189227192281,2.45112096567411,-0.779537858174622,0.00940000000000014,-0.855681367109263,0.0287649423840571
-3.47525302398456,0.0730737531542616,2.89443282487663,0.559720259525575,0.00940000000000013,0.501323595678288,0.0284396440280875
-2.89762027434627,-0.00129469185132791,3.13585817804214,0.375988667572858,0.00940000000000011,0.305345191997063,0.0322365375251055
-3.3616169367504,0.0351624460535049,2.93790072368833,-0.200607783036232,0.0094000000000001,-0.257339236995002,0.0284405917814764
-2.64578774431498,0.0122632766357782,3.26191854035095,0.450395814110205,0.00940000000000014,0.386234135414919,0.0302128024441346
-3.15061909828777,0.202632317355608,3.0239307930278,0.0783273210230208,0.0094000000000001,0.0375914760620141,0.016544721363996
-2.60808878024284,0.204004139961768,3.28194848652916,0.429204789707152,0.0094000000000001,0.392918101246189,0.0106440489038233
-2.71648621300114,0.0576015038622586,3.22462138606882,0.0302804097934591,0.00940000000000009,-0.0115289554272228,0.0178359792123286
-3.10403818779599,0.0733588625212178,3.04373275471902,-0.0315713698091289,0.00940000000000011,-0.0777075418307984,0.021137554172429
-2.52606811629207,0.118343553222147,3.32733265727629,0.467984030468177,0.00940000000000014,0.404084881324505,0.0277704097630397
-2.38429770730511,0.0515968864783503,3.41077977004873,0.117043224699069,0.00940000000000009,0.0805665890070716,0.00889632273513283
-2.49277724204086,0.0853136620462891,3.34623995084592,0.132697119834525,0.00940000000000009,0.0980867264944442,0.0056758766509258
-2.71543354008975,0.0655521773204555,3.22516048541814,-0.130316361636333,0.0094000000000001,-0.172805517852564,0.0164079280713762
-2.49747968788707,0.0687121574676723,3.34355524509456,0.328073676535862,0.00940000000000009,0.294135952701743,0.00479379645067347
-3.55167018962392,0.08386638588685,2.86578785686967,-0.455926727640272,0.0094000000000001,-0.499819123200806,0.016949118987507
-3.80849743979142,-0.0133698717052795,2.77439646837016,0.0131766829571421,0.0094000000000001,-0.0611079372679048,0.0344898932233021
-3.60737785477921,0.043900970561225,2.84490584334869,0.105386318423876,0.00940000000000008,0.0618552918498306,0.0201969601392628
-4.76275464352084,-0.0201329083800772,2.47474484797538,-0.264342096689293,0.00940000000000007,-0.349304618278508,0.0331237454303545
-6.78984588808113,-0.00950205975864549,1.96077091425174,-0.477940874933626,0.00940000000000015,-0.571240574739373,0.0369641448899915
-7.09157362400833,-0.106661027098866,1.89185916884734,0.251038843376529,0.00940000000000019,-0.0934116776051373,0.0745066589755085
-8.57892910845165,0.00387131097721749,1.55216132120064,-0.142363156894237,0.00940000000000017,-0.377000453053194,0.0637988201725756
-2.38461264865895,0.0757757461274764,3.41058859368679,2.1040223724524,0.0094000000000001,2.01941929028766,0.0319556110454785
-2.50735164434974,0.0279048606133898,3.33791917842643,0.106076424077836,0.0094000000000001,0.0580630662495872,0.0230867753042492
-2.4882526526581,0.195452350400103,3.34882311533855,0.121583383673214,0.00940000000000009,0.0827955133635859,0.0142660073138284
-2.48581060204343,-0.0077387216595497,3.35021732327729,-0.0165331903527563,0.00940000000000009,-0.0566696989839001,0.0131259675791684
-2.8863666252507,0.0049953488611294,3.14112634809079,-0.200664948893635,0.0094000000000001,-0.241693887100112,0.0155263910983755
-8.86590561140612,-0.0495753198589171,1.48661861712052,-1.67711778664384,0.00940000000000005,-1.77307374578067,0.0326908042721545
-4.0114594764503,-0.0352424673072278,2.7062463528898,1.3676218628246,0.00940000000000008,1.27999763951596,0.0396226457942777
-2.63381594885188,0.0763255620741887,3.26827930979606,0.720789112807311,0.00940000000000011,0.671307730061824,0.024668502937344
-2.4278665064175,0.223556004299482,3.38433254612433,0.467305460044993,0.00940000000000009,0.430430831984556,0.0106857842299876
-3.01273575855499,0.229322534157831,3.08365756161633,-0.110911625693151,0.0094000000000001,-0.147936423537138,0.00943000676004032
-3.04388291394306,0.10833740180513,3.06967335380481,0.0940855814734642,0.00940000000000009,0.0556753445760187,0.013745470668201
-3.10688152660127,0.000978761652106641,3.04252402596076,0.0920474242904355,0.00940000000000012,0.0206181376078474,0.0321193617093613
-3.70091546463733,0.0169838181323883,2.81195405278871,-0.224887119015968,0.00940000000000012,-0.280864718204233,0.0280624369469224
-2.64571319237628,-0.0282956911773482,3.26195815075819,0.473730974614388,0.00940000000000009,0.429394784777734,0.0221457262139118
-2.86675809896387,0.00818097215983471,3.15030568627747,-0.0214197459018939,0.00940000000000009,-0.0676706889758023,0.019377936923383
-2.60001132984273,0.10200990429442,3.28638888123054,0.220284402212349,0.00940000000000009,0.186306550668204,0.00496843050703298
-3.32973897641767,0.0195611351454374,2.95066334128325,-0.207132271886466,0.0094000000000001,-0.256501799217585,0.0244557788022655
-2.66458942420782,0.00828429458147184,3.2519289651575,0.357920172697419,0.00940000000000011,0.299770212892042,0.0293623117114226
-4.6621995996378,-0.00347312789556042,2.50471207289346,-0.808293713048498,0.0094000000000001,-0.857228537281539,0.0186759062236175
-6.41658388766337,-0.149098200626,2.04658266152657,-0.414072034756723,0.00940000000000015,-0.554485399125821,0.0462088458341873
-6.17901187935842,-0.0310452612167609,2.10240038485241,0.156766413030265,0.00940000000000015,0.0372273247918647,0.0432614437829073
-2.75331578625406,0.025084010270902,3.20578904235537,1.26896150391657,0.00940000000000017,1.19986079926604,0.0322057377901424
-3.28262390483501,0.178061936116606,2.96952626837426,-0.0767085337736883,0.00940000000000009,-0.116899674329251,0.0155335402121206
-2.47909818675758,0.0753085090223919,3.35404955452733,0.661319778708501,0.00940000000000009,0.622159073710716,0.0160658353983981
-3.5239898037316,0.0570881668846255,2.87616384715499,-0.536406272579993,0.00940000000000011,-0.592317149950869,0.0267162406031613
-2.39954083514733,0.02526822139437,3.40152685457792,0.712904581774075,0.00940000000000012,0.655339090070723,0.0278774443312021
-3.68718019501262,0.0569169912210299,2.81674912694219,-0.581525200680915,0.0094000000000001,-0.628125566272327,0.0200609151623356
-3.12433714036644,0.032808536073432,3.03510348841812,0.280953275711961,0.0094000000000001,0.234996947537332,0.0206305818725282
-2.44267235232463,0.0581801791497298,3.37539535595483,0.624778838228874,0.00940000000000009,0.571299635888804,0.0262990664310576
-2.39312659543903,0.140052040569941,3.40542043983449,0.0626887062292474,0.00940000000000009,0.0254414739686066,0.0114644646492598
-3.01985993290223,0.00951241809119097,3.08045900517302,-0.290096900141516,0.0094000000000001,-0.327358747922772,0.0089179757149629
-3.35558535944747,0.00718067598901939,2.94031551791631,-0.0825927070028835,0.0094000000000001,-0.129816212672072,0.0230545982899093
-8.50071361978508,-0.0318936818560474,1.57002499496967,-1.33112199237677,0.00940000000000008,-1.47194873987529,0.0440703111712928
-6.9105808325013,-0.0934627884078765,1.93319620115574,0.647979637377574,0.00940000000000009,0.373341835475587,0.0712867383683139
-3.24308386982129,0.100792081425652,2.98535646394834,1.21366908072613,0.0094000000000001,1.14171792705544,0.0316654935889431
-2.563986218288,0.0284260049339196,3.30633667668995,0.383385103911062,0.00940000000000008,0.345736351726622,0.0126976717893489
-2.3752690753246,0.0215587257500118,3.41626034919215,0.180124176688173,0.00940000000000009,0.143932094796246,0.010611064972818
-2.71035037648575,0.0472303534301659,3.22776369688275,-0.0693670814937145,0.0094000000000001,-0.10678978701616,0.00911384928492061
-5.29573270728523,-0.0310453204844805,2.32290850433298,-1.00843922635322,0.00940000000000011,-1.07482875822609,0.0262660380639024
-2.42345733499258,0.0608199638037661,3.38700901062121,1.40614663252627,0.0094000000000001,1.34229916798582,0.0295585992866626
-3.21383406801017,0.117030982321708,2.99706687551,-0.35499503456544,0.0094000000000001,-0.405546953514664,0.0221156121477434
-2.38686507172763,0.229512815843407,3.40922132310593,0.7805359762834,0.00940000000000009,0.746437670795568,0.00684685318499107
-4.20992189934377,0.139983672147949,2.64208216391283,-0.728512522861215,0.0094000000000001,-0.770352348400497,0.0136653852807535
-2.39680255591689,0.0424157568600521,3.40318905058631,0.931207129884222,0.00940000000000007,0.889663394368155,0.0147143667246304
-3.19118915760637,0.127432582631528,3.00668409793413,-0.210128625310782,0.00940000000000009,-0.247003238114462,0.00675685543193715
-3.8489201066246,0.102000414299127,2.76028464601483,-0.184957754908865,0.0094000000000001,-0.230657682086529,0.0206396021095731
-2.55318879340531,0.13256972046112,3.31231541801102,0.814609195922936,0.00940000000000008,0.775319121587448,0.0162681953484109
-2.62697854582343,0.0844039965750056,3.27191211027292,0.0510941684141411,0.00940000000000012,-0.00260673045025349,0.024962378328116
-2.5310487650003,0.0153283109039393,3.32457477652591,0.0888980066935712,0.0094000000000001,0.0457030648823139,0.0189052932218076
-2.50788574916138,0.00111999860341427,3.33761424896918,0.0880308506491125,0.0094000000000001,0.0433802931482512,0.0191721493775533
-6.11172484577233,0.0261381783388686,2.1182095243673,-1.2573612061269,0.00940000000000012,-1.32241121954394,0.025312881092617
-3.12449739191264,-0.00654316844337188,3.03503536405247,1.05696357301062,0.00940000000000011,1.01494003522891,0.0191082872458159
-2.51460050105721,0.0193464225859543,3.33378068370905,0.369298906100235,0.0094000000000001,0.323694744100524,0.0195082397106744
-5.38775092475031,-0.0472156911996251,2.2977028368964,-1.05675076209405,0.00940000000000009,-1.13934154742107,0.0311497461286376
-2.79376304275225,0.0361193570941083,3.18567674288917,1.16574176895061,0.00940000000000001,1.05768571003837,0.0401494898792226
-2.49649705099845,0.168069086722994,3.34411624908964,0.332527766845438,0.00940000000000008,0.292284346806937,0.0178745675003324
-3.75321881451137,0.109794506193467,2.7936946048147,-0.439676423431768,0.00940000000000011,-0.487163182482135,0.0210938128992354
-5.38954511340803,0.055964403856521,2.29721137201183,-0.392911980597794,0.0094000000000001,-0.455376530163272,0.0291814275144814
-5.37921946546832,-0.0339026849366633,2.30003977768198,0.160245307218,0.00940000000000009,-0.00356734773871237,0.0517564017602395
-4.19149305639762,-0.00955992699448416,2.64804032840656,0.539771576352073,0.00939999999999994,0.351100959082848,0.0546531363946195
-2.4982120320647,0.00545227223459221,3.34313713743528,0.79273536400806,0.00940000000000006,0.704030037412416,0.0370935648327937
-2.45493174216752,0.0865521168022383,3.36820994238544,0.180815125915154,0.00940000000000009,0.140231380151763,0.0148604504364215
-2.4312749189525,0.104191886404294,3.38226356439023,0.0960776545952403,0.00940000000000009,0.0595189147266328,0.00922844876682884
-4.36508482572426,-0.0895370135515066,2.59325765859979,-0.755582774598415,0.0094000000000002,-0.909794716447422,0.0407653218236756
-2.86253639896649,-0.00150099407397875,3.15230974606482,0.715122735803135,0.0094000000000001,0.64538332201197,0.0321829384786888
-2.85585621313042,0.0791587768092512,3.15552975280986,0.0221420955346777,0.00940000000000011,-0.0245828348346152,0.0219921084496755
-3.27194665482601,-0.0318232649300256,2.97380099791806,-0.118722123227158,0.00940000000000014,-0.174430097978462,0.02655182652164
-2.62034240295207,0.0965461708077839,3.27543797863074,0.489923475227712,0.00940000000000009,0.452836179413807,0.0118038092347163
-3.78003285857458,-0.00105999367517029,2.78433364335193,-0.553293707410585,0.00940000000000008,-0.61422233866751,0.0244179666429603
-4.84935370090864,-0.0322503480127239,2.44893675988532,-0.187445901944421,0.00940000000000006,-0.261509668890102,0.0345249969292479
-3.1224753878324,0.0376925539447797,3.03589493607272,0.724364339682257,0.00940000000000014,0.625510787571083,0.0379773310352519
-5.22899932707489,0.0865584755577373,2.34118813889707,-0.641034050764859,0.00940000000000012,-0.701390604352536,0.0282466642003264
-2.43682896819636,0.108410498800538,3.37889213375566,1.37492838498212,0.00940000000000008,1.3084701958682,0.0307272780564185
-3.89806078441226,0.159413441328226,2.74312930794122,-0.530701619001903,0.00940000000000009,-0.572671344512321,0.0132744515614352
-4.92497477954085,0.0315385306541174,2.42640030836177,-0.233016293195472,0.00940000000000007,-0.304307164936229,0.0326296521859798
-3.18903020369539,0.0291324254492764,3.00760188855237,0.778079621100559,0.00940000000000007,0.672811624702062,0.0409487778032827
-2.56344419996945,0.126843359438809,3.3066368026323,0.457695608134718,0.00940000000000009,0.412150606110718,0.0194517550928347
-4.55689094240421,0.0900158533771389,2.53609596071524,-0.711958175867619,0.0094000000000001,-0.765167362612826,0.0212472699048097
-3.36288590338937,-0.0509400198089196,2.93739268190068,0.529833040411063,0.00940000000000021,0.433685401266246,0.0394022341825348
-2.47610189541214,0.147673793465003,3.35580179578601,0.639164535910679,0.00940000000000009,0.600728234426391,0.0151770746715251
-3.03213383005872,0.118738909473763,3.07494836619636,-0.209968886418813,0.00940000000000009,-0.248840552134669,0.012737070854921
-2.62190839197228,0.188350561747384,3.27460594845265,0.494842183414639,0.00940000000000009,0.457144518335756,0.012668699559108
-2.86714155624085,0.00388051574815051,3.15012617844633,-0.0813194791093842,0.00940000000000007,-0.14572591010641,0.028064533360094
-2.52001657772562,0.0722152394132678,3.33068855406907,0.302953719781344,0.0094000000000001,0.265496382098185,0.0116818707180536
-2.49106304764228,0.0149654405033743,3.34721861337843,0.034175553426014,0.00940000000000008,-0.0148526193506633,0.021405163607291
-5.90955682980634,-0.104494893949095,2.16651071633059,-1.22126354192692,0.00940000000000013,-1.32771229634721,0.0349241977130182
-7.75453171875954,-0.0163057096695809,1.74044584484885,-0.0621944248092031,0.0094000000000004,-0.412433101671001,0.0690939274194119
-13.0996412255419,-0.0858197891322305,0.519673666387761,-0.876673846352899,0.00939999999999998,-1.33129672744194,0.0884454435957459
-9.02121837347866,0.0257282804179653,1.45114665931357,1.21072318631971,0.00940000000000002,0.972701526383109,0.0658897875723071
-4.16225783185297,0.0343868956824451,2.6574922661846,1.42788212198047,0.00940000000000012,1.2891181522781,0.0493722406763816
-2.53105946340323,0.106991869950548,3.32456885261495,0.823445532470742,0.00940000000000008,0.784652131329474,0.0140641594222781
-3.35861811532598,0.122549527346749,2.93910132782598,-0.276969933402988,0.0094000000000001,-0.318799170544745,0.0166458045576782
-3.34942298333679,0.0788106927396939,2.94278267858016,0.174955713601973,0.00940000000000009,0.114915887646637,0.0306719033662918
-3.8932674666067,0.0356728240019493,2.7448026871283,-0.150865283077659,0.00940000000000009,-0.202395175442526,0.0250779346628717
-9.29899573268391,-0.156773303482765,1.38770495218037,-1.24178074485533,0.00940000000000013,-1.52591831039019,0.0671411829888659
-8.60168485724834,-0.0514381460331634,1.54696412458646,0.505077999617297,0.00940000000000005,0.155500853220387,0.0798782784220496
-11.1628227118802,0.00815334791219868,0.962024595439151,-0.396076560263912,0.00940000000000021,-0.640819523908646,0.0633125101998772
-2.78737313190163,0.0920282216881958,3.18885411044674,2.50801281979149,0.00940000000000003,2.41656347482912,0.0388714512364157
-2.90782171223532,0.0649250739210032,3.13108257955992,-0.03450485028949,0.00940000000000009,-0.0727440227445606,0.0126794011999825
-4.77982105834937,-0.0361609231854487,2.46965874714978,-0.643155545153118,0.00940000000000009,-0.706269279634485,0.0291850131955337
-4.82030918289686,-0.0213019614023295,2.45759255247697,0.10867206242738,0.00940000000000017,0.0298795210745279,0.0337790754739271
-5.50189029609743,0.0436262010908166,2.26812299792107,-0.0607524274210755,0.00940000000000012,-0.159334182392774,0.0390465549697836
-2.45722443950278,0.142924053070388,3.36686615784523,1.38870932350607,0.00940000000000013,1.33105626343501,0.0284317223695686
-4.02739381915702,0.0792155714376577,2.70109467650818,-0.649787163983131,0.00940000000000013,-0.703531545458128,0.0222888041505922
-4.64713883162139,-0.00596830295870632,2.50920045463104,-0.11745417205677,0.00940000000000007,-0.184640840448383,0.0308954489622095
-9.42361243371484,0.0740358178930052,1.35924368279064,-1.00845818703407,0.00940000000000008,-1.11800850369933,0.0389516590368186
-11.4822022243444,-0.0893887312806498,0.889081352145065,-0.00308450261039928,0.00940000000000001,-0.52148255374006,0.0922394648806637
-5.93624601805371,0.0257889922409902,2.15997885361595,1.61365509317188,0.00940000000000014,1.351103622662,0.0711700251442269
-4.46014119899757,0.0708464869913286,2.56492913714749,0.446178843285027,0.00940000000000009,0.375030352450888,0.0303839503142685
-2.76269861030256,0.0441099158851301,3.20112345602294,0.867598889347736,0.00940000000000011,0.822040628536708,0.0227025306153359
-7.01843463279585,-0.0158133496468054,1.9085634188762,-1.3857693180369,0.00940000000000008,-1.47298087423016,0.0310353215289178
-21.4368782210465,-0.149565609933958,-1.38447197486316,-2.74397447421763,0.00940000000000026,-3.49466551257213,0.0805739058445019
-15.7635694218662,-0.205790223809146,-0.0887421992487041,17.9870572278452,0.0094000000000003,1.31611820751505,0.265594220140066
-6.11349155990985,0.151308487832225,2.11779443354231,2.71869679665021,0.00939999999999996,2.32914841051208,0.0918756446091284
-16.0344665809528,-0.0722990958382894,-0.15061253410665,-1.72738086087933,0.00940000000000044,-2.44749440951981,0.101418805675358
-28.0716340823865,-0.111243828186289,-2.89978711595204,3.70663448282827,0.00939999999999991,-2.88242084999223,0.189330983930908
-22.5402305027614,-0.0438666798539344,-1.63646714294155,8.38995841508093,0.00940000000000035,1.29226781407951,0.223322204687465
-21.4724213079223,0.0280342339955837,-1.39258967788486,3.00814489112155,0.00940000000000035,0.226068898885457,0.167621142529098
-16.7994187403422,-0.0356288469052117,-0.325320332487838,5.29912578093821,0.00939999999999952,1.10051058031133,0.186706385199986
-5.79878121892334,0.0851529206282322,2.19362173505889,3.25405612467884,0.00940000000000005,2.64548794660685,0.102751216865315
-3.06415060655704,0.140892395567931,3.06068932227664,0.978542544208331,0.0094000000000001,0.921911993736566,0.0252666648945746
-3.5856549637663,0.0346742530839919,2.85304866718778,-0.163904633038936,0.00940000000000007,-0.206980549730343,0.0158231900570896
-3.84068795940823,-0.111063600275287,2.76315854346449,-0.00846453991101437,0.00940000000000015,-0.122981609269144,0.0408357940576373
-9.39139623070101,0.0398651749770238,1.3666015571775,-1.36628233405346,0.00940000000000013,-1.47680693209494,0.0377825760676733
-13.8217859465972,-0.114592733704512,0.354742679816167,-0.63628828921657,0.00939999999999999,-1.08222766614206,0.085712177783046
-17.7516561382015,-0.0880498329390633,-0.542802298221519,0.568590483904676,0.00940000000000071,-0.975474292777762,0.132027174600637
-17.6628194206181,-0.0383714350120243,-0.522512836777572,1.7207034317888,0.00940000000000057,0.00159129775874661,0.148289630945015
-36.8330788758751,-0.110165853419502,-4.90081778397519,8.16751285517442,0.0094000000000008,-4.55649998381181,0.232025413168557
-45.4384347820351,-0.133966859903381,-6.86619923456399,44.5562794775181,0.00940000000000063,-2.04739448916581,0.385013839621973
-47.2506667401076,-0.0758995729478897,-7.28009577915785,68.0951543443705,0.00940000000000019,-0.452503634842027,0.467800170031736
-21.0321113985619,0.139520754841001,-1.29202708200804,18.738380788286,0.00940000000000013,6.14697292317922,0.258325016876584
-5.74720667874979,0.129096656216589,2.20624399291333,4.08763207127029,0.0094000000000002,3.65828971156424,0.0977817423017383
-11.7101830178842,-0.0646051975972028,0.837012707036174,-0.946363864994224,0.00940000000000002,-1.49230557416392,0.0938643787614082
-7.41911786648454,0.000888729551505207,1.81705117886647,1.5191397399864,0.00940000000000026,0.99694103177616,0.0872135062982959
-3.0723191707421,0.0490542591510774,3.05721679257816,1.4219707166254,0.00940000000000006,1.3015530053558,0.042176086342045
-2.97504927810191,0.030054041803794,3.10057774478472,0.0961127182208285,0.00940000000000007,0.0528563443957674,0.0155660883782109
-3.21749656227551,0.0896213719049399,2.99560056420074,0.070746197402449,0.00940000000000009,0.0264838118024404,0.019827932631332
-4.72413790387345,0.0301186361006671,2.4862533360425,-0.433895030699721,0.00940000000000003,-0.528770709868348,0.0374588806834046
-2.6668220819313,0.0680731585092218,3.25074272529293,0.925910144628745,0.0094000000000001,0.873067488090316,0.0236916218579637
-2.90089336297747,0.119610104305451,3.13432594726552,0.0225359605735538,0.00940000000000009,-0.0174042482014972,0.01536941312336
-6.61440379219681,-0.0283193364013812,2.00084022046795,-1.18933452476869,0.0094000000000001,-1.26114927713912,0.0301084041479307
-2.41440719086746,-0.067038378064737,3.39250264811183,1.61442848611093,0.00940000000000003,1.48873605616082,0.0433321430824482
-5.37788367557171,0.0176537388324931,2.30040567779205,-1.14908485789038,0.00940000000000013,-1.22355777177238,0.0254534711010136
-6.05648879719268,-0.0940139532264936,2.13118727582561,-0.0563682865411668,0.00940000000000007,-0.197198245634331,0.0466175329067118
-3.33656725494628,0.10732347517785,2.94792958081731,0.942921604734765,0.00940000000000009,0.894178779144726,0.0251515318155713
-2.49463086417893,0.0378151300366767,3.3451816866622,0.60527788385261,0.00940000000000009,0.568906609608306,0.0115351088526432
-2.57579239182271,0.150546848366645,3.29979937188603,0.0471048237749436,0.00940000000000009,0.00954477557827025,0.0118671336781901
-3.5177876254954,0.0493343820725016,2.8784887331366,-0.373448242959758,0.00940000000000008,-0.415322297288755,0.0159730561602245
-4.0362137017663,-0.0554978181009176,2.69824315123582,-0.154153090493754,0.00940000000000008,-0.220653929618824,0.031366313728992
-4.92132700556393,-0.046944518025839,2.4274874110967,-0.201390470319103,0.00940000000000008,-0.299552473583657,0.0384917070893626
-3.24742578591994,0.0669138381722831,2.98361814022192,0.607217212630161,0.00940000000000009,0.566530498199111,0.016860088124878
-3.40123525171524,-0.0202519608123026,2.92217838048397,0.0197234517323652,0.0094000000000001,-0.0251458776611617,0.0214325633281002
-3.01517583538671,0.0045658979719434,3.08256203487992,0.217759458648816,0.00940000000000008,0.16675222963953,0.0227939996431467
-6.18246548650151,-0.100619887115911,2.10158895723784,-0.951552257861985,0.00940000000000015,-1.0871294956796,0.0446291792894218
-3.42994999627242,-0.0247912508026218,2.91141466094155,1.00797998112939,0.0094000000000001,0.845016965530438,0.0524592884450914
-4.64375788013766,0.0118024656815408,2.51020803942876,-0.425387824717547,0.00940000000000011,-0.494301461911098,0.028500897566899
-15.1467329191449,-0.122410225105469,0.0521373917542278,-2.39287114698678,0.00940000000000018,-2.65211661363076,0.053655212611628
-17.7534447053766,-0.168466758607721,-0.54321078995475,2.30678131400146,0.00940000000000069,-0.64529311962538,0.161579381106769
-30.5490699590113,-0.119078004113234,-3.4656099093424,15.0884706099602,0.00940000000000141,-3.06080541939095,0.259418958325666
-15.5535634578445,0.0176910577051785,-0.0407788342580804,11.8054192761901,0.00940000000000013,3.53858417644979,0.229800415099998
-10.9177857494956,0.112393599644278,1.01798870730517,1.79904377231026,0.00940000000000024,1.09497703884971,0.103042463763886
-10.6304780978705,-0.0310734355245756,1.08360704259239,0.6389515778421,0.00939999999999999,0.0430432732257267,0.102863590836961
-3.32759062745672,0.0867271493501107,2.95152345140205,2.14481303093193,0.00940000000000011,1.99093200757355,0.0492909654701432
-5.40325679500727,0.0661319180839115,2.2934554626288,-0.587750152706498,0.00940000000000009,-0.643931104307615,0.027152147481826
-3.61715412844555,0.0192559837332027,2.84124120800064,0.629561881111553,0.00940000000000005,0.567356647264027,0.0316121423127637
-6.98790176772174,0.00458687536074365,1.91553683488646,-0.859197264904231,0.00940000000000007,-0.953765925425892,0.0366929345344194
-3.06849326879289,0.067862581434369,3.0588432177174,1.3573755842234,0.00940000000000014,1.29499301111818,0.0319357410018065
-2.40974456102823,0.0486711218511431,3.39533296746758,0.457180994398691,0.00940000000000009,0.40971451876273,0.0218705161900304
-2.51145401399291,0.114221890057962,3.33557706631384,0.0769329321497223,0.00940000000000009,0.0377441217000138,0.0123579936687793
-3.40441794094389,0.0605805697377377,2.9209853496987,-0.365929036215706,0.00940000000000008,-0.409776262842104,0.0193774336998548
-3.2217415720426,-0.0557536761508004,2.99390103776371,0.11460169636257,0.00940000000000011,0.0353539130874737,0.0342347301272855
-2.75123050601598,0.196446037258525,3.20682799027199,0.485022726500722,0.00940000000000009,0.437940620166151,0.0224115767106339
-3.69864805801926,0.05790134094525,2.81274561954836,-0.382886440275362,0.00940000000000009,-0.426164258524435,0.01784448575516
-2.56097809896575,-0.101216180163476,3.30800233007361,0.567478854248668,0.00940000000000005,0.488431699407231,0.0332508067878467
-2.45616224320204,0.0202334355008844,3.36748872714195,0.135975860020371,0.00940000000000007,0.0836702393846539,0.0246186867411969
-5.78307451652848,0.0923567151344571,2.19746576443857,-1.18131902625952,0.00940000000000008,-1.23890384362305,0.019419871397319
-5.86727778452577,-0.126983578126257,2.17685801190657,0.0781816129488284,0.00940000000000017,-0.0558680353211685,0.0456004238184651
-2.9732797904836,0.002339316096581,3.10137219558661,1.08314699406603,0.00940000000000013,1.00817801126071,0.0349016234434932
-14.018975704127,-0.0703886410713608,0.309706414504038,-2.79880974965805,0.00940000000000005,-3.03299536428419,0.0525792224873643
-7.50562092442565,-0.0862188299385025,1.79729470309131,2.06649381131252,0.0094000000000001,1.56456983770666,0.0990906156321286
